age_scaled,daily_social_media_hours_scaled,sleep_hours_scaled,screen_time_before_sleep_scaled,academic_performance_scaled,physical_activity_scaled,stress_level_scaled,anxiety_level_scaled,addiction_level_scaled,gender_male,platform_usage_Instagram,platform_usage_TikTok,social_interaction_level_low,social_interaction_level_medium,stress_anxiety_interaction,screen_sleep_ratio,social_activity_gap,depression_label
1.0250170353263617,-0.9546093735725089,1.0058994130289223,0.7812633440102572,-0.9720150339765661,-1.5714626214562195,-0.15362546712844063,-1.6221985245333848,0.15374024429935695,True,False,True,False,False,5,0.29113920365326534,2.5,0
-1.4488776597493296,-0.9546093735725089,-0.24230115693860396,-0.47508628602410485,-1.527072246371358,-1.055947272700762,0.535535506905685,-0.2227461669201125,1.5674436401555143,False,False,True,False,False,35,0.2295081590970231,2.2,0
-0.9540987207341913,-0.5602784791535724,-1.2824682985782088,0.36248013399880336,-1.2495436401739621,1.5216294710765244,0.535535506905685,1.5265692800964776,0.15374024429935695,True,True,False,False,False,70,0.43478251417771435,1.5,0
-0.9540987207341913,1.6578328019529454,-0.5196790613758315,-0.1958974793498019,1.1788316640532503,-0.7122703735304572,-0.4982059541455034,-0.9224723457267486,-0.5531114536287216,True,True,False,False,True,12,0.2807017051400517,7.300000000000001,0
-1.4488776597493296,0.2776746714866674,-0.7970569658130597,1.2000465540217116,-0.07004706383502998,0.3187603239804574,-1.1873669281796289,0.12711692248320555,1.5674436401555143,True,False,True,False,True,12,0.4905659451762368,3.8999999999999995,0
-1.4488776597493296,-0.8560266499677749,-0.03426772861068253,-0.47508628602410485,-1.0587427234132527,0.6624372231507623,-0.4982059541455034,0.8268431012898416,1.5674436401555143,False,False,False,False,True,32,0.2187499658203178,1.4,0
1.5197959743415,-0.5602784791535724,-1.4905017269061296,-1.4522471093841642,-1.4229990190473345,-0.5404319239453048,-0.8427864411625662,-1.6221985245333848,-0.5531114536287216,False,False,True,False,False,3,0.16279065981612562,2.7,0
1.0250170353263617,0.8691710131150722,0.31245465193585237,-1.03346389937271,0.3982824591230753,-0.3685934743601522,-0.4982059541455034,0.12711692248320555,-1.6133890005208396,True,False,False,False,True,24,0.14492751522789632,5.5,0
0.5302380963112234,-1.6939798006080147,-1.2824682985782088,1.0604521506845601,1.6298156491240188,-1.2277857222859145,1.5692769679568732,0.12711692248320555,-1.2599631515568004,False,False,True,False,False,60,0.5434781427221429,0.8,0
1.5197959743415,-0.36311303194410427,0.45114360415446586,1.0604521506845601,1.4216691944759718,-0.19675502477499981,0.19095501988862215,1.1767061906931597,-0.5531114536287216,True,True,False,True,False,54,0.3521126264630104,2.9,0
-1.4488776597493296,-1.201066182584344,-1.6291906791247437,-0.1958974793498019,-1.5097267084840205,1.3497910214913722,1.5692769679568732,1.1767061906931597,0.15374024429935695,True,True,False,False,False,90,0.39024380725760804,0.30000000000000004,0
0.5302380963112234,0.8198796513127053,-0.24230115693860396,0.9208577473474087,0.10340831503834172,1.3497910214913722,-0.8427864411625662,0.12711692248320555,0.8605919422274356,False,False,False,False,False,18,0.39344255845203957,4.4,0
1.5197959743415,1.1156278221269076,1.3526217935754572,0.5020745373359549,0.27686369391171417,1.693467920661677,-0.4982059541455034,1.5265692800964776,-1.6133890005208396,True,True,False,False,True,40,0.2499999702380988,4.8,0
-0.9540987207341913,0.32696603328903473,-0.6583680135944456,-0.1958974793498019,0.15544492870035384,-0.8841088231156097,-0.8427864411625662,0.8268431012898416,-1.6133890005208396,True,True,False,False,True,24,0.29090903801653856,4.7,0
-0.4593197817190531,-0.4124043937464712,-1.6985351552340504,-1.1730583027098613,0.01668062560165587,0.6624372231507623,-1.5319474151966916,0.8268431012898416,1.5674436401555143,True,False,False,False,True,8,0.22499994375001406,2.3000000000000003,0
1.5197959743415,-1.053192097177243,0.7285215085916941,0.08329132732450074,-1.110779337075264,0.6624372231507623,-0.8427864411625662,0.8268431012898416,0.15374024429935695,True,False,False,True,False,24,0.23999996800000425,1.0,0
-1.4488776597493296,-1.201066182584344,-0.4503345852665248,1.339640957358863,1.4563602702506462,1.5216294710765244,-0.4982059541455034,0.12711692248320555,0.15374024429935695,True,False,True,True,False,24,0.4655171611177309,0.20000000000000018,0
0.5302380963112234,-0.9546093735725089,-1.5598462030154363,-1.4522471093841642,0.05137170137633036,1.0061141223210675,0.535535506905685,-0.5726092563234305,0.5071660932633962,False,False,True,True,False,28,0.1666666269841364,1.0,0
1.5197959743415,0.9677537367198064,-0.3116456330479107,-0.33549188268695335,-1.5097267084840205,1.1779525719062196,0.8801159939227476,-0.2227461669201125,0.5071660932633962,True,True,False,False,True,40,0.24999995833334027,4.8,0
0.035459157296085175,-0.5602784791535724,-0.7970569658130597,0.08329132732450074,0.5890833758837847,-1.2277857222859145,1.2246964809398104,-1.2723354351300666,-0.5531114536287216,False,True,False,True,False,18,0.33962257742970237,3.1,0
0.035459157296085175,-1.3982316297938124,-1.4905017269061296,-0.47508628602410485,0.48501014855976116,0.3187603239804574,1.5692769679568732,-0.5726092563234305,1.5674436401555143,True,False,False,False,True,40,0.32558131963225123,0.5,0
-1.4488776597493296,0.5241314804985027,-1.4211572507968222,1.6188297640331655,0.3462458454610632,-0.19675502477499981,0.19095501988862215,-0.9224723457267486,-0.5531114536287216,True,False,False,False,True,18,0.6590907592975546,4.699999999999999,0
-0.4593197817190531,1.7071241637553123,-0.5196790613758315,-0.614680689361256,0.9533396715178665,-1.5714626214562195,1.2246964809398104,0.47698001188652356,-0.19968560466468235,False,False,False,False,False,63,0.22807013542629204,7.9,1
-0.4593197817190531,0.57342284230087,1.3526217935754572,-0.614680689361256,-0.8852873445398802,-0.19675502477499981,-0.15362546712844063,-1.2723354351300666,-0.5531114536287216,False,True,False,False,False,10,0.1547618863378707,4.8,0
0.035459157296085175,-0.2645303083393701,-0.7277124897037524,1.339640957358863,-0.19146582904639112,0.3187603239804574,-0.4982059541455034,1.5265692800964776,-1.6133890005208396,False,False,True,False,True,40,0.49999990740742456,2.8,0
-1.4488776597493296,-0.5109871173512054,-0.7970569658130597,-0.056303076012650735,-1.3709624053853224,-0.3685934743601522,0.19095501988862215,1.5265692800964776,0.8605919422274356,False,True,False,False,False,60,0.32075465646138557,2.7,0
-0.4593197817190531,-0.1659475847346359,-0.6583680135944456,-0.614680689361256,0.8666119820811806,-0.8841088231156097,-1.1873669281796289,-0.2227461669201125,-1.2599631515568004,False,False,True,True,False,10,0.23636359338843757,3.7,0
1.5197959743415,-0.3138216701417372,0.6591770324823872,1.0604521506845601,1.3002504292646113,-1.2277857222859145,-0.15362546712844063,0.8268431012898416,-0.906537302592761,False,False,True,False,True,40,0.3378377921840821,3.6,0
0.5302380963112234,1.0663364603245407,-1.4905017269061296,-1.5918415127213155,1.3349415050392852,-1.7433010710413719,-1.1873669281796289,-1.6221985245333848,0.5071660932633962,False,True,False,True,False,2,0.13953485127096482,6.7,0
-0.4593197817190531,1.0663364603245407,-1.4905017269061296,0.08329132732450074,1.2135227398279247,-0.5404319239453048,-1.1873669281796289,0.8268431012898416,0.5071660932633962,True,False,False,False,False,16,0.41860455381289446,6.0,0
-0.9540987207341913,-0.5602784791535724,-0.5890235374851389,-0.056303076012650735,0.6758110653204705,-1.2277857222859145,1.2246964809398104,-0.9224723457267486,-1.6133890005208396,False,True,False,False,False,27,0.30357137436225456,3.1,0
0.035459157296085175,0.2283833096843005,-1.4905017269061296,-1.4522471093841642,1.1961772019405879,0.3187603239804574,0.19095501988862215,-1.2723354351300666,-0.5531114536287216,True,False,True,True,False,12,0.16279065981612562,3.8,0
1.0250170353263617,-0.36311303194410427,-0.3809901091572174,-1.03346389937271,-1.3362713296106479,-0.7122703735304572,1.2246964809398104,1.5265692800964776,1.214017791191475,False,True,False,True,False,90,0.1694914966963565,3.1999999999999997,0
-0.4593197817190531,1.3620846311387427,0.58983255637308,1.479235360696014,-0.9199784203145548,-1.2277857222859145,-1.1873669281796289,0.47698001188652356,-0.19968560466468235,False,False,True,True,False,14,0.38356159129293266,7.0,0
1.0250170353263617,1.312793269336376,-1.0050903941409806,-0.47508628602410485,1.1441405882785758,0.14692187439530519,0.8801159939227476,0.8268431012898416,-0.5531114536287216,False,False,True,True,False,64,0.27999994400001116,6.1,1
-0.4593197817190531,-0.7081525645606735,-1.5598462030154363,0.5020745373359549,0.3809369212357377,0.14692187439530519,0.8801159939227476,-1.2723354351300666,1.5674436401555143,False,False,False,False,True,16,0.49999988095240927,2.0,0
-0.4593197817190531,1.7071241637553123,-1.4211572507968222,-1.4522471093841642,-0.6424498141171587,1.0061141223210675,0.19095501988862215,0.47698001188652356,-1.2599631515568004,False,True,False,False,False,42,0.15909087293389249,6.4,0
-0.4593197817190531,-0.11665622293226899,0.7285215085916941,-0.8938694960355587,-1.613799935808044,1.3497910214913722,-0.15362546712844063,0.47698001188652356,-1.2599631515568004,True,True,False,False,True,35,0.14666664711111374,2.5,0
-0.9540987207341913,-0.2645303083393701,-0.9357459180316738,-0.8938694960355587,1.7165433385607045,0.49059877356561,-0.15362546712844063,-0.5726092563234305,1.214017791191475,False,False,True,False,True,20,0.21568623221838587,2.7,0
-0.4593197817190531,1.1649191839292747,-0.5890235374851389,-0.47508628602410485,-1.5617633221460325,-0.5404319239453048,1.2246964809398104,-0.2227461669201125,1.214017791191475,True,False,True,True,False,45,0.24999995535715083,6.2,0
-1.4488776597493296,1.2142105457316417,-1.4211572507968222,-1.1730583027098613,1.1788316640532503,-1.055947272700762,-0.15362546712844063,-0.9224723457267486,0.15374024429935695,True,False,True,True,False,15,0.20454540805786178,6.6,0
-1.4488776597493296,0.8198796513127053,1.4913107457940706,0.08329132732450074,-1.38830794327266,-0.5404319239453048,0.8801159939227476,-0.5726092563234305,0.5071660932633962,True,True,False,False,False,32,0.2093023012439185,5.5,0
-0.4593197817190531,1.5592500783482113,1.075243889138229,-0.614680689361256,1.3696325808139596,0.14692187439530519,-1.5319474151966916,0.12711692248320555,-0.19968560466468235,True,True,False,False,True,6,0.16249997968750257,6.6,0
1.5197959743415,0.2776746714866674,-0.10361220471998989,0.7812633440102572,-0.7638685793285199,1.693467920661677,0.19095501988862215,1.1767061906931597,0.5071660932633962,False,False,False,False,True,54,0.3650793071302687,3.0999999999999996,0
-0.4593197817190531,-1.7432711624103818,1.421966269684764,0.36248013399880336,1.3522870429266227,1.5216294710765244,-0.4982059541455034,-1.6221985245333848,0.5071660932633962,True,False,True,False,False,4,0.2352940899654012,-0.8999999999999999,0
-0.4593197817190531,-1.6939798006080147,-1.2824682985782088,0.08329132732450074,-1.110779337075264,0.14692187439530519,1.5692769679568732,0.12711692248320555,0.15374024429935695,False,True,False,False,True,60,0.3913042627599429,0.0,0
-1.4488776597493296,1.2142105457316417,-1.0744348702502873,-0.7542750926984075,1.0747584367292269,-1.3996241718710671,-1.1873669281796289,-0.9224723457267486,-0.19968560466468235,False,True,False,False,True,6,0.2448979092045083,6.8,0
-0.4593197817190531,-0.9053180117701417,0.9365549369196149,0.08329132732450074,1.5777790354620067,0.6624372231507623,-0.15362546712844063,0.8268431012898416,1.214017791191475,False,False,False,True,False,40,0.23076920118343575,1.3000000000000003,0
1.0250170353263617,-1.003900735374876,-1.5598462030154363,-0.47508628602410485,1.5777790354620067,-0.5404319239453048,-0.15362546712844063,-1.2723354351300666,-0.906537302592761,True,True,False,False,False,10,0.3333332539682728,1.8,0
1.0250170353263617,-1.1024834589796102,-1.4905017269061296,-1.1730583027098613,0.48501014855976116,-1.5714626214562195,-0.15362546712844063,1.1767061906931597,1.5674436401555143,False,False,True,False,False,45,0.20930227690644723,2.1999999999999997,0
0.5302380963112234,-0.9053180117701417,0.10442122360793094,-0.1958974793498019,0.641119989545796,1.0061141223210675,-0.8427864411625662,-1.6221985245333848,-1.2599631515568004,False,False,True,False,False,3,0.2424242056933022,1.1,0
-0.9540987207341913,-0.6588612027583065,-0.7277124897037524,1.2000465540217116,0.32890030757372635,-0.19675502477499981,1.2246964809398104,-1.6221985245333848,0.5071660932633962,True,True,False,True,False,9,0.48148139231826065,2.3000000000000003,0
1.0250170353263617,-0.36311303194410427,-0.7970569658130597,0.7812633440102572,0.7451932168698195,-1.055947272700762,-0.4982059541455034,0.8268431012898416,-1.2599631515568004,False,False,False,True,False,32,0.43396218227128636,3.4,0
-0.9540987207341913,-0.2152389465370032,-0.7277124897037524,0.9208577473474087,-0.4863399731311239,0.49059877356561,1.2246964809398104,-0.2227461669201125,1.5674436401555143,False,False,True,True,False,45,0.4444443621399329,2.8,0
-1.4488776597493296,-1.1024834589796102,0.10442122360793094,-0.47508628602410485,1.3002504292646113,0.8342756727359149,0.19095501988862215,1.5265692800964776,-1.6133890005208396,False,False,True,False,True,60,0.2121211799816394,0.7999999999999998,0
-0.4593197817190531,1.7071241637553123,-1.2131238224689014,-1.5918415127213155,0.03402616348899273,1.3497910214913722,-1.1873669281796289,1.1767061906931597,1.5674436401555143,True,True,False,False,True,18,0.12765954730647927,6.2,0
-0.4593197817190531,-0.8067352881654077,-0.03426772861068253,-1.4522471093841642,0.7278476789824826,1.0061141223210675,-0.8427864411625662,1.5265692800964776,0.5071660932633962,False,False,True,True,False,30,0.1093749829101589,1.2999999999999998,0
1.5197959743415,-0.06736486112990167,-1.0050903941409806,1.479235360696014,-0.5210310489057984,-1.055947272700762,-0.8427864411625662,0.8268431012898416,0.8605919422274356,False,False,False,False,False,24,0.5599998880000223,4.0,0
1.0250170353263617,-0.7081525645606735,0.24311017582654504,0.36248013399880336,1.3522870429266227,0.6624372231507623,-1.5319474151966916,-0.9224723457267486,-0.5531114536287216,False,False,False,True,False,3,0.29411760380623475,1.7000000000000002,0
1.0250170353263617,1.6578328019529454,0.7285215085916941,0.36248013399880336,-0.38226674580710046,-0.19675502477499981,1.5692769679568732,-0.5726092563234305,-0.5531114536287216,True,False,True,True,False,40,0.2666666311111158,7.0,0
-0.9540987207341913,-1.6446884388056477,0.3817991280451591,0.6416689406731063,1.4563602702506462,-0.3685934743601522,0.19095501988862215,1.5265692800964776,-0.19968560466468235,False,False,False,True,False,60,0.31428566938776153,0.3999999999999999,0
1.5197959743415,-0.2645303083393701,0.6591770324823872,1.339640957358863,0.7278476789824826,0.6624372231507623,1.2246964809398104,-0.5726092563234305,0.5071660932633962,False,False,False,False,True,36,0.36486481555880873,2.6,0
1.0250170353263617,-1.7432711624103818,0.45114360415446586,-1.3126527060470128,-0.9026328824272171,1.5216294710765244,-0.4982059541455034,-1.2723354351300666,-0.5531114536287216,True,True,False,False,False,8,0.11267604046816332,-0.8999999999999999,0
1.5197959743415,1.6578328019529454,-0.5196790613758315,0.9208577473474087,1.0400673609545523,1.5216294710765244,-1.5319474151966916,1.1767061906931597,1.214017791191475,False,True,False,False,False,9,0.42105255771007755,6.0,0
-0.9540987207341913,0.8198796513127053,-1.4211572507968222,-1.4522471093841642,0.7972298305318316,-0.8841088231156097,1.2246964809398104,1.5265692800964776,-0.906537302592761,True,False,True,False,True,90,0.15909087293389249,5.7,1
0.035459157296085175,-1.003900735374876,-0.7277124897037524,0.7812633440102572,0.7625387547571572,-0.8841088231156097,1.2246964809398104,-1.6221985245333848,-1.2599631515568004,False,True,False,False,False,9,0.42592584705076897,2.0,0
0.035459157296085175,0.08050922427719942,1.2139328413568424,1.2000465540217116,0.10340831503834172,-0.024916575189847412,-0.4982059541455034,0.47698001188652356,-1.2599631515568004,True,False,False,False,True,28,0.31707313206425225,3.7,0
0.035459157296085175,0.8691710131150722,0.0350767474986242,-1.03346389937271,-0.8159051929905312,-1.055947272700762,-1.5319474151966916,1.5265692800964776,0.15374024429935695,True,True,False,True,False,10,0.15384613017751844,5.8999999999999995,0
